event_id,is_adversarial,attack_type,timestamp_created,timestamp_confirmed,latency,success,failure_reason,gas_naive,gas_optimized,config_name
2981ab09-b540-4518-a291-20a49df54a1c,False,,2623.9895847308717,2624.4589142302593,0.4693294993876407,True,,262600,197300,high_throughput
8dd3916e-a57f-48f6-b1bb-60e91b49a6c0,False,,2635.170215529832,2641.473511673607,6.303296143774787,True,,262600,197300,ethereum
8dd3916e-a57f-48f6-b1bb-60e91b49a6c0,False,,2635.170215529832,2637.3695482064795,2.199332676647373,True,,262600,197300,layer2
8dd3916e-a57f-48f6-b1bb-60e91b49a6c0,False,,2635.170215529832,2635.3876022965155,0.21738676668337575,True,,262600,197300,high_throughput
95064b16-cdde-4e2b-bb49-ae56087186ba,False,,2674.0964628857487,2684.346605792726,10.250142906977544,True,,262600,197300,ethereum
95064b16-cdde-4e2b-bb49-ae56087186ba,False,,2674.0964628857487,2674.3479847584435,0.25152187269486603,True,,262600,197300,layer2
95064b16-cdde-4e2b-bb49-ae56087186ba,False,,2674.0964628857487,2674.5499491804894,0.45348629474074187,True,,262600,197300,high_throughput
67b139d2-76f2-4b45-9764-a94db45f04fe,False,,2677.8782873726745,2689.8473459427096,11.969058570035031,True,,262600,197300,ethereum
67b139d2-76f2-4b45-9764-a94db45f04fe,False,,2677.8782873726745,2678.884885806596,1.0065984339212264,True,,262600,197300,layer2
67b139d2-76f2-4b45-9764-a94db45f04fe,False,,2677.8782873726745,2678.2521742515487,0.3738868788741456,True,,262600,197300,high_throughput
c4da656b-002b-49ad-9219-4b85dfdd6f5f,False,,2718.5427960590187,2730.2849192712365,11.742123212217848,True,,262600,197300,ethereum
c4da656b-002b-49ad-9219-4b85dfdd6f5f,False,,2718.5427960590187,2719.1032072403877,0.5604111813690906,True,,262600,197300,layer2
c4da656b-002b-49ad-9219-4b85dfdd6f5f,False,,2718.5427960590187,2718.8261405139037,0.2833444548850821,True,,262600,197300,high_throughput
624f9aa8-96da-4218-be03-7ef9281dc791,False,,2742.1476264893154,2743.7770387341066,1.6294122447911832,True,,262600,197300,ethereum
624f9aa8-96da-4218-be03-7ef9281dc791,False,,2742.1476264893154,2744.3296041542053,2.181977664889928,True,,262600,197300,layer2
624f9aa8-96da-4218-be03-7ef9281dc791,False,,2742.1476264893154,2742.867886588178,0.7202600988625818,True,,262600,197300,high_throughput
8b0976cd-3cbf-4f30-8987-e38df25a9cd2,False,,2794.7443066025244,2799.709991990653,4.965685388128804,True,,262600,197300,ethereum
8b0976cd-3cbf-4f30-8987-e38df25a9cd2,False,,2794.7443066025244,2796.6228808937667,1.8785742912423302,True,,262600,197300,layer2
8b0976cd-3cbf-4f30-8987-e38df25a9cd2,False,,2794.7443066025244,2795.5392842617803,0.7949776592558919,True,,262600,197300,high_throughput
a445b902-cb98-4561-8505-85918c154fbf,False,,2796.7845956210526,2798.56194471826,1.7773490972072068,True,,262600,197300,ethereum
a445b902-cb98-4561-8505-85918c154fbf,False,,2796.7845956210526,2797.3143834030543,0.5297877820016765,True,,262600,197300,layer2
a445b902-cb98-4561-8505-85918c154fbf,False,,2796.7845956210526,2797.262465231303,0.47786961025030905,True,,262600,197300,high_throughput
6c4fb1f4-9061-4d18-bb64-93c9c559f0c5,False,,2802.804728865674,2805.358700230998,2.5539713653238323,True,,262600,197300,ethereum
6c4fb1f4-9061-4d18-bb64-93c9c559f0c5,False,,2802.804728865674,2803.3051752809943,0.5004464153203116,True,,262600,197300,layer2
6c4fb1f4-9061-4d18-bb64-93c9c559f0c5,False,,2802.804728865674,2803.142447931799,0.33771906612491875,True,,262600,197300,high_throughput
b57b5d76-a0fd-4ef2-aabc-4e61264c0efd,False,,2863.7414193136565,2869.871787272924,6.13036795926746,True,,262600,197300,ethereum
b57b5d76-a0fd-4ef2-aabc-4e61264c0efd,False,,2863.7414193136565,2864.14709274144,0.40567342778331295,True,,262600,197300,layer2
b57b5d76-a0fd-4ef2-aabc-4e61264c0efd,False,,2863.7414193136565,2864.0266831096005,0.28526379594404716,True,,262600,197300,high_throughput
a20d94d6-cbb2-4175-8da0-fa62aaa3d0c4,False,,2924.5109346231948,2931.991991619469,7.481056996274219,True,,262600,197300,ethereum
a20d94d6-cbb2-4175-8da0-fa62aaa3d0c4,False,,2924.5109346231948,2925.6756462751455,1.1647116519507108,True,,262600,197300,layer2
a20d94d6-cbb2-4175-8da0-fa62aaa3d0c4,False,,2924.5109346231948,2924.657041999888,0.1461073766931804,True,,262600,197300,high_throughput
642ebad1-db31-416d-b258-8d00d3e3fc62,False,,2927.7899513373104,2939.4672207439903,11.677269406679898,True,,262600,197300,ethereum
642ebad1-db31-416d-b258-8d00d3e3fc62,False,,2927.7899513373104,2928.4100651380204,0.6201138007099871,True,,262600,197300,layer2
642ebad1-db31-416d-b258-8d00d3e3fc62,False,,2927.7899513373104,2928.5272032961025,0.7372519587920578,True,,262600,197300,high_throughput
09f7604e-b874-490e-9caf-6ae790e5c551,False,,3032.8714760572657,3041.5277509135462,8.656274856280561,True,,262600,197300,ethereum
09f7604e-b874-490e-9caf-6ae790e5c551,False,,3032.8714760572657,3034.7074777963185,1.83600173905279,True,,262600,197300,layer2
09f7604e-b874-490e-9caf-6ae790e5c551,False,,3032.8714760572657,3033.3546385534564,0.4831624961907437,True,,262600,197300,high_throughput
64225349-f6f6-4f3a-a441-539c5abec5d9,False,,3035.9478446500125,3045.465398584955,9.517553934942498,True,,262600,197300,ethereum
64225349-f6f6-4f3a-a441-539c5abec5d9,False,,3035.9478446500125,3037.172417067598,1.2245724175854775,True,,262600,197300,layer2
64225349-f6f6-4f3a-a441-539c5abec5d9,False,,3035.9478446500125,3036.333337191227,0.38549254121471677,True,,262600,197300,high_throughput
a3ca271d-0dea-41f0-aad5-c70772a523bc,False,,3086.7322949716972,3093.5923526735114,6.860057701814185,True,,262600,197300,ethereum
a3ca271d-0dea-41f0-aad5-c70772a523bc,False,,3086.7322949716972,3087.3547885557355,0.6224935840382386,True,,262600,197300,layer2
a3ca271d-0dea-41f0-aad5-c70772a523bc,False,,3086.7322949716972,3087.040627891483,0.3083329197856983,True,,262600,197300,high_throughput
43fd2821-4f5c-4c6e-b714-9c7014bb7221,False,,3157.634113984993,3164.2218338761586,6.5877198911657615,True,,262600,197300,ethereum
43fd2821-4f5c-4c6e-b714-9c7014bb7221,False,,3157.634113984993,3158.2136786692363,0.5795646842434508,True,,262600,197300,layer2
43fd2821-4f5c-4c6e-b714-9c7014bb7221,False,,3157.634113984993,3158.2346423394138,0.6005283544209306,True,,262600,197300,high_throughput
964b5328-4bad-44a6-a387-eefc0df1f860,False,,3189.5633278437153,3199.089468861682,9.526141017966438,True,,262600,197300,ethereum
964b5328-4bad-44a6-a387-eefc0df1f860,False,,3189.5633278437153,3191.6666766124686,2.1033487687532215,True,,262600,197300,layer2
964b5328-4bad-44a6-a387-eefc0df1f860,False,,3189.5633278437153,3190.164187689176,0.6008598454604908,True,,262600,197300,high_throughput
08774c9d-df11-47e4-bd25-90c652173b63,False,,3309.780004568956,3315.405132240329,5.625127671372866,True,,262600,197300,ethereum
08774c9d-df11-47e4-bd25-90c652173b63,False,,3309.780004568956,3310.164047856255,0.3840432872989368,True,,262600,197300,layer2
08774c9d-df11-47e4-bd25-90c652173b63,False,,3309.780004568956,3309.9669184259537,0.1869138569977622,True,,262600,197300,high_throughput
1fc288e1-7298-447c-93d3-031a88e67592,False,,3349.45107138414,3351.6647024842896,2.2136311001495415,True,,262600,197300,ethereum
1fc288e1-7298-447c-93d3-031a88e67592,False,,3349.45107138414,3350.894064591058,1.4429932069178903,True,,262600,197300,layer2
1fc288e1-7298-447c-93d3-031a88e67592,False,,3349.45107138414,3349.8762794938216,0.42520810968153455,True,,262600,197300,high_throughput
cdf4c694-8487-4783-be4c-24a8f72e2a78,False,,3443.6746830497164,3452.5233914044716,8.848708354755217,True,,262600,197300,ethereum
cdf4c694-8487-4783-be4c-24a8f72e2a78,False,,3443.6746830497164,3444.9038692877157,1.229186237999329,True,,262600,197300,layer2
cdf4c694-8487-4783-be4c-24a8f72e2a78,False,,3443.6746830497164,3444.2488355149767,0.5741524652603403,True,,262600,197300,high_throughput
845b1cb5-2361-4016-8477-84be75a2122c,False,,3474.5481097469724,3482.652882748346,8.104773001373815,True,,262600,197300,ethereum
845b1cb5-2361-4016-8477-84be75a2122c,False,,3474.5481097469724,3474.7374990685103,0.1893893215378739,True,,262600,197300,layer2
845b1cb5-2361-4016-8477-84be75a2122c,False,,3474.5481097469724,3474.828584914894,0.28047516792139504,True,,262600,197300,high_throughput
df3c4043-c500-44fd-b458-3023721bd4c7,False,,3503.3064755188607,3514.440438057206,11.133962538345259,True,,262600,197300,ethereum
df3c4043-c500-44fd-b458-3023721bd4c7,False,,3503.3064755188607,3503.921559950831,0.6150844319704447,True,,262600,197300,layer2
df3c4043-c500-44fd-b458-3023721bd4c7,False,,3503.3064755188607,3503.7333467489634,0.42687123010273353,True,,262600,197300,high_throughput
c4c44a19-114f-49ff-b244-d314fd17bd6a,False,,3538.2211905961326,3548.8618847405746,10.640694144442023,True,,262600,197300,ethereum
c4c44a19-114f-49ff-b244-d314fd17bd6a,False,,3538.2211905961326,3539.581048269571,1.359857673438455,True,,262600,197300,layer2
c4c44a19-114f-49ff-b244-d314fd17bd6a,False,,3538.2211905961326,3538.538170535263,0.31697993913030587,True,,262600,197300,high_throughput
2764254a-a2b7-444f-b666-f1ab875f21e5,False,,3541.141876869137,3550.3017290710277,9.159852201890772,True,,262600,197300,ethereum
2764254a-a2b7-444f-b666-f1ab875f21e5,False,,3541.141876869137,3542.891165218796,1.7492883496588547,True,,262600,197300,layer2
2764254a-a2b7-444f-b666-f1ab875f21e5,False,,3541.141876869137,3541.666866798457,0.5249899293198723,True,,262600,197300,high_throughput
fffe1cf9-1a30-40bd-87e6-f1845b6a1be5,False,,3584.2362877235632,3594.38449036508,10.148202641516946,True,,262600,197300,ethereum
fffe1cf9-1a30-40bd-87e6-f1845b6a1be5,False,,3584.2362877235632,3586.3129580026352,2.0766702790720046,True,,262600,197300,layer2
fffe1cf9-1a30-40bd-87e6-f1845b6a1be5,False,,3584.2362877235632,3584.6588979719177,0.42261024835443095,True,,262600,197300,high_throughput
46d251c6-8e96-445a-84f1-47ac0ad2e730,False,,3593.1975286031243,3605.341364968777,12.143836365652533,True,,262600,197300,ethereum
46d251c6-8e96-445a-84f1-47ac0ad2e730,False,,3593.1975286031243,3593.7432324350957,0.5457038319714229,True,,262600,197300,layer2
46d251c6-8e96-445a-84f1-47ac0ad2e730,False,,3593.1975286031243,3593.4196362216653,0.22210761854103112,True,,262600,197300,high_throughput
6c814ee8-aee7-4815-91f9-11775f299892,False,,3609.976427157784,3618.1263278693,8.149900711515784,True,,262600,197300,ethereum
6c814ee8-aee7-4815-91f9-11775f299892,False,,3609.976427157784,3610.388578387312,0.412151229527808,True,,262600,197300,layer2
6c814ee8-aee7-4815-91f9-11775f299892,False,,3609.976427157784,3610.4979004965203,0.5214733387360866,True,,262600,197300,high_throughput
1f0f704e-fd88-46d2-98ef-ba35152c9924,False,,3636.1743092834004,3641.5767150324486,5.402405749048285,True,,262600,197300,ethereum
1f0f704e-fd88-46d2-98ef-ba35152c9924,False,,3636.1743092834004,3636.582230243777,0.4079209603764866,True,,262600,197300,layer2
1f0f704e-fd88-46d2-98ef-ba35152c9924,False,,3636.1743092834004,3636.7482977071522,0.5739884237518709,True,,262600,197300,high_throughput
ffdfae00-7538-4e33-afd9-94a8a16b7513,False,,3650.2640511757386,3651.285522436143,1.0214712604042688,True,,262600,197300,ethereum
ffdfae00-7538-4e33-afd9-94a8a16b7513,False,,3650.2640511757386,3650.580914876694,0.31686370095530947,True,,262600,197300,layer2
ffdfae00-7538-4e33-afd9-94a8a16b7513,False,,3650.2640511757386,3650.4755081715603,0.21145699582166344,True,,262600,197300,high_throughput
7eb8a05e-4b31-4858-80a7-8117031f2e71,False,,3654.5593768634217,3656.4924986989563,1.933121835534621,True,,262600,197300,ethereum
7eb8a05e-4b31-4858-80a7-8117031f2e71,False,,3654.5593768634217,3656.4517358283406,1.8923589649189125,True,,262600,197300,layer2
7eb8a05e-4b31-4858-80a7-8117031f2e71,False,,3654.5593768634217,3655.0593837250794,0.5000068616577664,True,,262600,197300,high_throughput
d4ac2790-11b6-4ac7-82e1-35463dfd00a1,False,,3716.6837979684888,3722.9160003109264,6.232202342437631,True,,262600,197300,ethereum
d4ac2790-11b6-4ac7-82e1-35463dfd00a1,False,,3716.6837979684888,3718.366389034133,1.6825910656443739,True,,262600,197300,layer2
d4ac2790-11b6-4ac7-82e1-35463dfd00a1,False,,3716.6837979684888,3717.0517289133795,0.36793094489075884,True,,262600,197300,high_throughput
9651f10b-4261-433d-98f7-4f4871e931e7,False,,3732.9922554307727,3735.2456057413065,2.253350310533733,True,,262600,197300,ethereum
9651f10b-4261-433d-98f7-4f4871e931e7,False,,3732.9922554307727,3734.7876628494732,1.7954074187005062,True,,262600,197300,layer2
9651f10b-4261-433d-98f7-4f4871e931e7,False,,3732.9922554307727,3733.3008502532493,0.3085948224766071,True,,262600,197300,high_throughput
4093773e-3a52-463f-9343-ec7650bde9da,False,,3733.3167688362273,3744.1497957425954,10.833026906368104,True,,262600,197300,ethereum
4093773e-3a52-463f-9343-ec7650bde9da,False,,3733.3167688362273,3734.0600895953753,0.7433207591479913,True,,262600,197300,layer2
4093773e-3a52-463f-9343-ec7650bde9da,False,,3733.3167688362273,3733.7638074057886,0.4470385695613004,True,,262600,197300,high_throughput
7b7749c9-5eca-4576-9321-5d17159c59f9,False,,3771.019197899061,3776.2123474757514,5.193149576690303,True,,262600,197300,ethereum
7b7749c9-5eca-4576-9321-5d17159c59f9,False,,3771.019197899061,3772.7042950654395,1.6850971663784549,True,,262600,197300,layer2
7b7749c9-5eca-4576-9321-5d17159c59f9,False,,3771.019197899061,3771.519119021837,0.4999211227759588,True,,262600,197300,high_throughput
0c29c70a-59bd-41de-aa50-4796d0ccbf09,False,,3786.3320580765258,3789.057372446168,2.725314369642092,True,,262600,197300,ethereum
0c29c70a-59bd-41de-aa50-4796d0ccbf09,False,,3786.3320580765258,3788.2990697755163,1.9670116989905182,True,,262600,197300,layer2
0c29c70a-59bd-41de-aa50-4796d0ccbf09,False,,3786.3320580765258,3786.7685630853703,0.43650500884450594,True,,262600,197300,high_throughput
677d2c5a-f9f3-48e1-9099-7fa83c732315,False,,3788.8204877476815,3791.5050719691662,2.6845842214847835,True,,262600,197300,ethereum
677d2c5a-f9f3-48e1-9099-7fa83c732315,False,,3788.8204877476815,3789.1342784383232,0.3137906906417811,True,,262600,197300,layer2
677d2c5a-f9f3-48e1-9099-7fa83c732315,False,,3788.8204877476815,3789.018758560982,0.19827081330049623,True,,262600,197300,high_throughput
0c2368e7-0d45-4b9a-ba76-406f760e2dca,False,,3799.9692548642747,3800.7602722721126,0.7910174078378986,True,,262600,197300,ethereum
0c2368e7-0d45-4b9a-ba76-406f760e2dca,False,,3799.9692548642747,3800.811766605102,0.8425117408273763,True,,262600,197300,layer2
0c2368e7-0d45-4b9a-ba76-406f760e2dca,False,,3799.9692548642747,3800.2029502290266,0.2336953647518385,True,,262600,197300,high_throughput
ec0c384a-b812-41ff-81fe-dcaeb8f73caf,False,,3846.431817979906,3856.762111261229,10.330293281323065,True,,262600,197300,ethereum
ec0c384a-b812-41ff-81fe-dcaeb8f73caf,False,,3846.431817979906,3848.0420664759417,1.6102484960356378,True,,262600,197300,layer2
ec0c384a-b812-41ff-81fe-dcaeb8f73caf,False,,3846.431817979906,3846.861446989361,0.4296290094548567,True,,262600,197300,high_throughput
c3730441-6b8b-425a-a97d-8f5ea13c8d8e,False,,3904.08366510171,3913.9909620984004,9.907296996690548,True,,262600,197300,ethereum
c3730441-6b8b-425a-a97d-8f5ea13c8d8e,False,,3904.08366510171,3904.657352900381,0.5736877986710169,True,,262600,197300,layer2
c3730441-6b8b-425a-a97d-8f5ea13c8d8e,False,,3904.08366510171,3904.708124170624,0.6244590689143479,True,,262600,197300,high_throughput
92c79fd9-acf3-419a-9b26-5bfac725263b,False,,3979.440728534634,3983.8562719571105,4.415543422476276,True,,262600,197300,ethereum
92c79fd9-acf3-419a-9b26-5bfac725263b,False,,3979.440728534634,3980.369537213509,0.9288086788747023,True,,262600,197300,layer2
92c79fd9-acf3-419a-9b26-5bfac725263b,False,,3979.440728534634,3979.72480606025,0.28407752561588495,True,,262600,197300,high_throughput
fe07f03f-08f7-4f36-973c-2b205aab93b2,False,,3990.0640556355643,3991.375391194622,1.3113355590576248,True,,262600,197300,ethereum
fe07f03f-08f7-4f36-973c-2b205aab93b2,False,,3990.0640556355643,3990.5718392404574,0.5077836048931204,True,,262600,197300,layer2
fe07f03f-08f7-4f36-973c-2b205aab93b2,False,,3990.0640556355643,3990.5289594964875,0.4649038609231866,True,,262600,197300,high_throughput
9795eea1-180b-40d5-bda1-64b8d2664b03,False,,4025.209013302026,4033.4795916642556,8.270578362229571,True,,262600,197300,ethereum
9795eea1-180b-40d5-bda1-64b8d2664b03,False,,4025.209013302026,4025.5573717370025,0.34835843497648966,True,,262600,197300,layer2
9795eea1-180b-40d5-bda1-64b8d2664b03,False,,4025.209013302026,4025.8304277127654,0.6214144107393622,True,,262600,197300,high_throughput
723f644b-a931-44f5-8344-550a3bf9f8fa,False,,4087.9722511849914,4088.5030570626573,0.5308058776658982,True,,262600,197300,ethereum
723f644b-a931-44f5-8344-550a3bf9f8fa,False,,4087.9722511849914,4089.671587738629,1.6993365536377496,True,,262600,197300,layer2
723f644b-a931-44f5-8344-550a3bf9f8fa,False,,4087.9722511849914,4088.525525951012,0.5532747660204222,True,,262600,197300,high_throughput
966868e6-e0b8-4910-9be8-cf9883bb01e8,False,,4102.260908427408,4106.914568354929,4.6536599275204935,True,,262600,197300,ethereum
966868e6-e0b8-4910-9be8-cf9883bb01e8,False,,4102.260908427408,4103.567997125494,1.3070886980858631,True,,262600,197300,layer2
966868e6-e0b8-4910-9be8-cf9883bb01e8,False,,4102.260908427408,4102.545978019512,0.2850695921042643,True,,262600,197300,high_throughput
28f8602b-dd41-4531-b060-8ca9c59bf745,False,,4112.548746369179,4119.576863961649,7.028117592470153,True,,262600,197300,ethereum
28f8602b-dd41-4531-b060-8ca9c59bf745,False,,4112.548746369179,4114.768440389975,2.2196940207959415,True,,262600,197300,layer2
28f8602b-dd41-4531-b060-8ca9c59bf745,False,,4112.548746369179,4113.047036369537,0.4982900003578834,True,,262600,197300,high_throughput
75e3516d-8c3a-484c-9b91-4f9c2055803a,False,,4143.400470857859,4147.262524896107,3.8620540382480613,True,,262600,197300,ethereum
75e3516d-8c3a-484c-9b91-4f9c2055803a,False,,4143.400470857859,4145.365633987857,1.9651631299984729,True,,262600,197300,layer2
75e3516d-8c3a-484c-9b91-4f9c2055803a,False,,4143.400470857859,4143.626553617399,0.22608275954007695,True,,262600,197300,high_throughput
e5cd9713-0b9b-4037-90b6-6d8a2e738014,False,,4209.459306230997,4215.199332779824,5.7400265488267905,True,,262600,197300,ethereum
e5cd9713-0b9b-4037-90b6-6d8a2e738014,False,,4209.459306230997,4210.703108201575,1.243801970577806,True,,262600,197300,layer2
e5cd9713-0b9b-4037-90b6-6d8a2e738014,False,,4209.459306230997,4209.744336974752,0.2850307437547599,True,,262600,197300,high_throughput
1d9d23f7-1725-4d23-8edc-42958de5ea73,False,,4242.88532161366,4254.795643201996,11.910321588336046,True,,262600,197300,ethereum
1d9d23f7-1725-4d23-8edc-42958de5ea73,False,,4242.88532161366,4243.264108284696,0.37878667103541375,True,,262600,197300,layer2
1d9d23f7-1725-4d23-8edc-42958de5ea73,False,,4242.88532161366,4243.3633055118635,0.4779838982030924,True,,262600,197300,high_throughput
d833835d-92dd-4376-ac03-43144ce5f26f,False,,4257.980844900666,4266.659159525243,8.67831462457707,True,,262600,197300,ethereum
d833835d-92dd-4376-ac03-43144ce5f26f,False,,4257.980844900666,4258.793125215083,0.8122803144169666,True,,262600,197300,layer2
d833835d-92dd-4376-ac03-43144ce5f26f,False,,4257.980844900666,4258.550791143051,0.5699462423854129,True,,262600,197300,high_throughput
2d882ce6-0d13-4ece-91c3-ef1c00e5ca87,False,,4302.31277673854,4313.451474468647,11.138697730106287,True,,262600,197300,ethereum
2d882ce6-0d13-4ece-91c3-ef1c00e5ca87,False,,4302.31277673854,4303.5974324012,1.2846556626600432,True,,262600,197300,layer2
